frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
56.23413251903455,990.099,-0.000346367,990.0990099008689,-0.0003463674886830158,9.999877504145393e-09
58.43414133735138,990.099,-0.000359918,990.0990099008591,-0.0003599181828138936,9.999867618830667e-09
60.72021956909846,990.099,-0.000373999,990.0990099008487,-0.00037399901131773686,9.999857168175339e-09
63.09573444801892,990.099,-0.000388631,990.0990099008375,-0.0003886307142725578,9.99984580478608e-09
65.56418494179746,990.099,-0.000403835,990.0990099008253,-0.0004038348431560027,9.999833515740213e-09
68.12920690579568,990.099,-0.000419634,990.0990099008121,-0.0004196337925891741,9.999820197129864e-09
70.79457843841332,990.099,-0.000436051,990.0990099007981,-0.00043605083332234597,9.999806073036866e-09
73.56422544596364,990.099,-0.00045311,990.0990099007826,-0.00045311014651115434,9.999790341867061e-09
76.44222742525952,990.099,-0.000470837,990.0990099007662,-0.0004708368593337539,9.999773807167855e-09
79.43282347242761,990.099,-0.000489257,990.0990099007483,-0.000489257082001397,9.999755779179805e-09
82.54041852680128,990.099,-0.000508398,990.099009900729,-0.000508397946216954,9.99973625895443e-09
85.76958985908881,990.099,-0.000528288,990.0990099007082,-0.0005282876451380184,9.999715252491866e-09
89.12509381337392,990.099,-0.000548955,990.0990099006857,-0.0005489554749034616,9.999692522478762e-09
92.61187281287869,990.099,-0.000570432,990.0990099006614,-0.0005704318777846003,9.999667939463967e-09
96.23506263980816,990.099,-0.000592748,990.0990099006352,-0.0005927484870245398,9.999641541348287e-09
99.99999999999928,990.099,-0.000615938,990.0990099006068,-0.000615938173431733,9.999612824857665e-09
103.9122303835162,990.099,-0.000640035,990.0990099005764,-0.0006400350937963889,9.999582165842822e-09
107.9775162327702,990.099,-0.000665075,990.0990099005433,-0.0006650747412010399,9.999548640288371e-09
112.2018454301955,990.099,-0.000691094,990.0990099005078,-0.0006910939972993784,9.999512811876309e-09
116.5914401179823,990.099,-0.000718131,990.0990099004692,-0.0007181311866403582,9.999473888416597e-09
121.1527658628579,990.099,-0.000746226,990.0990099004276,-0.0007462261331175814,9.999431862067417e-09
125.8925411794158,990.099,-0.00077542,990.0990099003827,-0.0007754202186271161,9.999386508237935e-09
130.8177474260184,990.099,-0.000805756,990.0990099003343,-0.0008057564440201397,9.999337600957806e-09
135.9356390878515,990.099,-0.000837279,990.099009900282,-0.0008372794924401968,9.999284784366227e-09
141.2537544622744,990.099,-0.000870036,990.0990099002255,-0.0008700357951383493,9.999227706755877e-09
146.7799267622059,990.099,-0.000904074,990.0990099001644,-0.000904073599863169,9.999166052452319e-09
152.5222956539008,990.099,-0.000939443,990.0990099000987,-0.0009394430419263088,9.999099676273124e-09
158.4893192461101,990.099,-0.000976196,990.0990099000276,-0.0009761962180483147,9.999027798969071e-09
164.6897865482856,990.099,-0.00101439,990.0990098999508,-0.0010143872630934655,9.998950672643655e-09
