frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
65.56418494179746,-100.0,0.00617928,-99.99999461816545,0.006179278211030129,5.381835131597535e-08
68.12920690579568,-100.0,0.00642103,-99.99999458770449,0.006421025808728184,5.412297412395935e-08
70.79457843841332,-100.0,0.00667223,-99.99999455481353,0.00667223112915615,5.445186875617503e-08
73.56422544596364,-100.0,0.00693326,-99.9999945192987,0.006933264180187132,5.4807031856937173e-08
76.44222742525952,-100.0,0.00720451,-99.99999448095066,0.007204509445251118,5.5190496565877605e-08
79.43282347242761,-100.0,0.00748637,-99.99999443954339,0.00748636644965168,5.560458041314393e-08
82.54041852680128,-100.0,0.00777925,-99.99999439483284,0.007779250349038225,5.605167468724429e-08
85.76958985908881,-100.0,0.00808359,-99.99999434655552,0.0080835925409006,5.653445347366941e-08
89.12509381337392,-100.0,0.00839984,-99.99999429442687,0.008399841299986695,5.7055735839039335e-08
92.61187281287869,-100.0,0.00872846,-99.99999423813964,0.008728462438578966,5.761861190906744e-08
96.23506263980816,-100.0,0.00906994,-99.99999417736208,0.009069939992602425,5.822638231794336e-08
99.99999999999928,-100.0,0.00942478,-99.99999411173599,0.009424776934574657,5.888265131758951e-08
103.9122303835162,-100.0,0.0097935,-99.99999404087458,0.009793495914447973,5.9591271441737804e-08
107.9775162327702,-100.0,0.0101766,-99.99999396436016,0.010176640029434893,6.035772914881652e-08
112.2018454301955,-100.0,0.0105748,-99.9999938817418,0.010574773623950885,6.118315392687382e-08
116.5914401179823,-100.0,0.0109885,-99.99999379253255,0.01098848312085248,6.207490746709637e-08
121.1527658628579,-100.0,0.0114184,-99.99999369620663,0.011418377885195237,6.303832517425733e-08
125.8925411794158,-100.0,0.0118651,-99.99999359219628,0.0118650911217837,6.407810240091427e-08
130.8177474260184,-100.0,0.0123293,-99.9999934798885,0.012329280807835345,6.520140119710258e-08
135.9356390878515,-100.0,0.0128116,-99.99999335862134,0.012811630662132296,6.641449828407088e-08
141.2537544622744,-100.0,0.0133129,-99.99999322768006,0.013312851152088197,6.772496498409162e-08
146.7799267622059,-100.0,0.0138337,-99.99999308629293,0.013833680540213528,6.913734866379984e-08
152.5222956539008,-100.0,0.0143749,-99.99999293362664,0.014374885971520824,7.066387707974452e-08
158.4893192461101,-100.0,0.0149373,-99.99999276878135,0.01493726460347118,7.231305720120326e-08
164.6897865482856,-100.0,0.0155216,-99.9999925907855,0.015521644780126619,7.409350284655332e-08
171.1328304161768,-100.0,0.0161289,-99.99999239859001,0.016128887252237302,7.601421158443969e-08
177.8279410038909,-100.0,0.0167599,-99.99999219106209,0.016759886445061066,7.808950173353265e-08
184.7849797422277,-100.0,0.0174156,-99.9999919669786,0.017415571775782263,8.03307150840674e-08
192.0141938638787,-100.0,0.0180969,-99.9999917250188,0.01809690902247036,8.274986666032601e-08
199.5262314968864,-100.0,0.0188049,-99.99999146375666,0.01880490174659476,8.536244098833354e-08
207.3321573485939,-100.0,0.0195406,-99.99999118165223,0.01954059277119067,8.818351337952301e-08
215.4434690031867,-100.0,0.0203051,-99.99999087704293,0.020305065716853372,9.123022127405666e-08
223.8721138568322,-100.0,0.0210994,-99.99999054813335,0.02109944659782308,9.451982192031277e-08
232.6305067153608,-100.0,0.0219249,-99.99999019298497,0.021924905480511084,9.807017290363704e-08
241.7315480804085,-100.0,0.0227827,-99.99998980950457,0.022782658206909966,1.0190581904808211e-07
251.188643150956,-100.0,0.023674,-99.99998939543195,0.023673968185426077,1.0604616597261942e-07
261.0157215682516,-100.0,0.0246001,-99.99998894832663,0.024600148251771863,1.1051779588932273e-07
271.2272579332006,-100.0,0.0255626,-99.99998846555343,0.025562562602658663,1.1534508150039862e-07
281.8382931264431,-100.0,0.0265626,-99.9999879442669,0.026562628805137992,1.2055768535041547e-07
292.8644564625213,-100.0,0.0276018,-99.99998738139467,0.02760181988455042,1.2618622103847665e-07
304.3219887107697,-100.0,0.0286817,-99.99998677361924,0.028681666494157265,1.3226424403387333e-07
316.2277660168353,-100.0,0.0298038,-99.9999861173584,0.029803759169650248,1.388270295011372e-07
328.5993247600628,-100.0,0.0309698,-99.99998540874428,0.030969750671859458,1.4591340530142496e-07
341.4548873833573,-100.0,0.0321814,-99.99998464360036,0.032181358421109627,1.5356457495729197e-07
