frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
630.9573444801874,-96.1426,19.2577,-96.14263584205342,19.25770147730488,3.6585029920443345e-07
655.6418494179728,-95.8477,19.9497,-95.84769148762163,19.94971778840544,2.014287093731981e-07
681.2920690579549,-95.5312,20.6618,-95.5312431343979,20.661754760851856,6.395251905107561e-07
707.9457843841312,-95.1919,21.3938,-95.19188796290977,21.39382250612391,2.615950797257804e-07
735.6422544596344,-94.8282,22.1459,-94.828157475212,22.145854158934995,6.421054871716012e-07
764.422274252593,-94.4385,22.9177,-94.43851859923672,22.91769658040716,1.9459847099889853e-07
794.3282347242739,-94.0214,23.7091,-94.02137563448507,23.7091004784685,2.5133093364794993e-07
825.4041852680105,-93.5751,24.5197,-93.57507316773972,24.519709980119558,2.959468039176208e-07
857.6958985908858,-93.0979,25.3491,-93.09790009584597,25.349051708474846,5.004973181661987e-07
891.2509381337369,-92.5881,26.1965,-92.58809489943975,26.196523438821,2.4929009393456136e-07
926.1187281287845,-92.0439,27.0614,-92.04385231614029,27.061382432475185,5.296776077074448e-07
962.3506263980792,-91.4633,27.9427,-91.46333156342172,27.942733575012987,4.818431652313074e-07
999.9999999999901,-90.8447,28.8395,-90.84466625926747,28.839517476370336,3.986693062362906e-07
1039.122303835159,-90.186,29.7505,-90.18597618184502,29.75049872415326,2.511658964018092e-07
1079.775162327699,-89.4854,30.6743,-89.48538099679297,30.674254517745776,5.210810482906796e-07
1122.018454301952,-88.741,31.6092,-88.74101606122113,31.609163948777745,4.1896050649207836e-07
1165.91440117982,-87.9511,32.5534,-87.951050386139,32.553398232194674,5.293682326349594e-07
1211.527658628576,-87.1137,33.5049,-87.11370680275887,33.50491223022954,1.499426154836177e-07
1258.925411794154,-86.2273,34.4614,-86.22728433213925,34.461437647329035,4.3913485137727346e-07
1308.177474260181,-85.2902,35.4205,-85.29018270135963,35.42047830548338,3.0044573597907687e-07
1359.356390878512,-84.3009,36.3793,-84.300928882627,36.37930793405529,3.2622515931385667e-07
1412.53754462274,-83.2582,37.335,-83.25820545467943,37.33497092339143,3.2422058405940356e-07
1467.799267622054,-82.1609,38.2843,-82.16088049945428,38.284286494296296,2.616954404876361e-07
1525.222956539003,-81.008,39.2239,-81.0080386528531,39.22385672281727,6.446953133005911e-07
1584.893192461097,-79.799,40.1501,-79.79901282903306,40.15007882875865,2.7711645413693064e-07
1646.897865482851,-78.5334,41.0592,-78.53341603637077,41.059162084227246,4.645451981595165e-07
1711.328304161762,-77.2112,41.9471,-77.21117260440046,41.94714962317535,6.450799033301452e-07
1778.279410038904,-75.8325,42.8099,-75.8325480498244,42.80994533305028,7.585911795797692e-07
1847.849797422271,-74.3982,43.6433,-74.39817673206842,43.6433458851341,5.964616241911705e-07
1920.141938638781,-72.9091,44.4431,-72.90908639124338,44.44307781225243,3.048327522148203e-07
1995.262314968858,-71.3667,45.2048,-71.36671863035106,45.204839374223795,5.156243068173143e-07
2073.321573485932,-69.7729,45.9243,-69.77294440540828,45.924346767540854,7.720629696625897e-07
2154.43469003186,-68.1301,46.5974,-68.13007362728776,46.59738404303156,3.734435514561757e-07
2238.721138568314,-66.4409,47.2199,-66.44085806149332,47.21985590213114,7.46596057979944e-07
2326.3050671536,-64.7085,47.7878,-64.70848683881381,47.78784235884486,5.514103325106504e-07
2417.315480804076,-62.9366,48.2977,-62.93657406033564,48.29765409140827,6.646706973449781e-07
2511.886431509551,-61.1291,48.7459,-61.129138191244465,48.74588717624857,5.152726403326533e-07
