frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
39810717.05534876,0.678318,0.826375,0.6783177294833175,0.826374843071242,2.925212859648782e-07
41368204.02388407,0.657973,0.769819,0.6579730486112193,0.7698192388135665,2.406558226770395e-07
42986623.47082172,0.637262,0.716056,0.6372619490967107,0.7160562459322353,2.620020802687227e-07
44668359.21509522,0.616253,0.665033,0.6162534637944822,0.6650332289926968,5.704938347261108e-07
46415888.33612666,0.595018,0.616695,0.5950183426157999,0.6166945241373057,6.842554189298982e-07
48231784.82239188,0.573628,0.570981,0.5736283822444227,0.5709810562964253,4.773725604302876e-07
50118723.362726,0.552156,0.52783,0.5521557139093987,0.5278300650939749,3.8410566336125045e-07
52079483.28595335,0.530672,0.487175,0.5306720677091582,0.4871749451231128,1.2098425408382446e-07
54116952.65464503,0.509248,0.448945,0.5092480328344082,0.4489452026367174,3.0237749151537687e-07
56234132.51903352,0.487952,0.413067,0.48795233308218666,0.4130665269531734,9.049512952506997e-07
58434141.33735032,0.466851,0.379461,0.4668511362860498,0.37946097121866046,2.3153008006215227e-07
60720219.56909736,0.446007,0.348047,0.44600741475613215,0.3480472337844745,8.415679117150475e-07
63095734.44801776,0.42548,0.318741,0.4254803716240156,0.31874102852231095,7.010847056496526e-07
65564184.94179626,0.405325,0.291456,0.405324945256638,0.2914555300489479,9.477093222162612e-07
68129206.90579443,0.385591,0.266102,0.3855914008040757,0.26610187815889774,8.941633232551048e-07
70794578.43841203,0.366325,0.24259,0.3663250146551214,0.2425897248166076,6.272046930388169e-07
73564225.4459623,0.347566,0.220828,0.34756585426932657,0.22082780683832992,5.876092528002418e-07
76442227.42525811,0.329349,0.200725,0.32934865269888336,0.20072452785361042,1.5196531529028858e-06
79432823.47242616,0.311703,0.182189,0.3117027742491991,0.18218853419647213,1.4336996078488425e-06
82540418.52679977,0.294652,0.165129,0.2946522652630444,0.16512927092853683,1.1225609972913236e-06
85769589.85908726,0.278216,0.149458,0.27821598202433706,0.14945750611556746,1.5648563121477733e-06
89125093.81337231,0.262408,0.135086,0.26240778630261147,0.1350858136341994,9.607284474572512e-07
92611872.81287701,0.247237,0.121929,0.24723679810295315,0.12192900704948909,7.328389653260286e-07
96235062.63980643,0.232708,0.109905,0.23270769472433891,0.10990451936034348,2.2124738427042314e-06
99999999.99999748,0.218821,0.0989327,0.2188210452144175,0.09893272556013871,2.1628067400065212e-07
103912230.3835143,0.205574,0.0889372,0.2055736696768701,0.08893720692591536,1.4750638354923015e-06
107977516.2327682,0.192959,0.079845,0.1929590135650163,0.07984495767554836,2.1283303389252515e-07
112201845.4301935,0.180968,0.0715865,0.18096752800526497,0.07158653608396987,2.4323871883864646e-06
116591440.1179802,0.169587,0.0640962,0.16958704826114554,0.06409616331227956,3.343866839462911e-07
121152765.8628558,0.158803,0.0573118,0.15880316360365868,0.05731177407956866,9.811389178737836e-07
