frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
7943.282347242714,12000.0,-22.7585,11999.956837497763,-22.758474550661496,3.5968822804527416e-06
8254.041852680079,12000.0,-23.6488,11999.95339421551,-23.64883172103087,3.8838238157603345e-06
8576.95898590883,11999.9,-24.574,11999.94967624708,-24.574020887149732,4.139696302912588e-06
8912.509381337339,11999.9,-25.5354,11999.945661679698,-25.535404655909698,3.8051486098684513e-06
9261.187281287814,11999.9,-26.5344,11999.941326852573,-26.534398930195977,3.4439128016766225e-06
9623.50626398076,11999.9,-27.5725,11999.936646217424,-27.572474992445276,3.0538602244866435e-06
9999.999999999869,11999.9,-28.6512,11999.931592187948,-28.651161669533902,2.6326917708082022e-06
10391.22303835155,11999.9,-29.772,11999.926134977226,-29.772047582155167,2.17792508145244e-06
10797.75162327695,11999.9,-30.9368,11999.92024242221,-30.936783481966817,1.686874684987681e-06
11220.18454301949,11999.9,-32.1471,11999.91387979416,-32.14708467991364,1.1566543683840686e-06
11659.14401179816,11999.9,-33.4047,11999.907009593999,-33.404733569260756,5.841417950694232e-07
12115.27658628572,11999.9,-34.7116,11999.899591331336,-34.71158224700781,3.408798315596035e-08
12589.2541179415,11999.9,-36.0696,11999.891581285863,-36.069555237492374,7.015725974342562e-07
13081.77474260176,11999.9,-37.4807,11999.88293224972,-37.48065232213637,1.422325010525822e-06
13593.56390878507,11999.9,-38.947,11999.873593249318,-38.94695147943775,2.2005778618557157e-06
14125.37544622735,11999.9,-40.4706,11999.863509244962,-40.47061193946415,3.0409137099656612e-06
14677.9926762205,11999.9,-42.0539,11999.852620806549,-42.05387735726532,3.9482908175303155e-06
15252.22956538998,11999.8,-43.6991,11999.840863763387,-43.69907910978546,3.4053366404184954e-06
15848.93192461092,11999.8,-45.4086,11999.828168826061,-45.4086397210281,2.347421312353728e-06
16468.97865482846,11999.8,-47.1851,11999.814461178214,-47.18507642040157,1.2051091029840995e-06
17113.28304161757,11999.8,-49.031,11999.799660035696,-49.031004839355646,2.8333465260399156e-08
17782.79410038898,11999.8,-50.9491,11999.78367817063,-50.94914285160746,1.3601693948825015e-06
18478.49797422265,11999.8,-52.9423,11999.766421397484,-52.94231456244817,2.7982443732997295e-06
19201.41938638775,11999.7,-55.0135,11999.74778801819,-55.01345445282166,3.9823785083231614e-06
19952.62314968852,11999.7,-57.1656,11999.727668223015,-57.16561168407213,2.30571162019058e-06
20733.21573485926,11999.7,-59.402,11999.705943443672,-59.40195456946807,4.953075104043912e-07
21544.34690031853,11999.7,-61.7258,11999.682485654856,-61.72577521882829,1.4595495326818646e-06
22387.21138568308,11999.7,-64.1405,11999.65715662011,-64.14049436279838,3.5703326916052466e-06
23263.05067153593,11999.6,-66.6497,11999.629807077568,-66.64966636355433,2.483963026930162e-06
24173.15480804069,11999.6,-69.257,11999.600275860817,-69.25698441894625,2.3025424155270694e-08
25118.86431509544,11999.6,-71.9663,11999.568388949665,-71.96628596733287,2.6343018293401444e-06
26101.57215682499,11999.5,-74.7816,11999.533958445285,-74.78155830060473,2.829927527143233e-06
27122.72579331989,11999.5,-77.7069,11999.496781463684,-77.70694439314227,2.68242495915573e-07
28183.82931264413,11999.5,-80.7467,11999.456638941001,-80.74674895471189,3.6135056970124412e-06
29286.44564625194,11999.4,-83.9054,11999.413294343629,-83.90544471555856,1.1078953198061243e-06
30432.19887107677,11999.4,-87.1877,11999.366492275576,-87.18767895221914,2.792384628698697e-06
31622.77660168333,11999.3,-90.5983,11999.31595697488,-90.59828026284302,1.32978682581663e-06
32859.93247600606,11999.3,-94.1423,11999.261390690315,-94.14226560107478,3.2175427733069297e-06
34145.48873833552,11999.2,-97.8248,11999.20247192878,-97.82484757782184,2.0603906419802728e-07
35481.33892335703,11999.1,-101.651,11999.13885356316,-101.65144204049736,3.2381226599177963e-06
36869.45064519521,11999.1,-105.628,11999.070160789553,-105.62767593959667,2.4868438569640085e-06
38311.86849557231,11999.0,-109.759,11998.9959889219,-109.7593954927287,3.358914478636774e-07
39810.71705534913,11998.9,-114.053,11998.915901011089,-114.05267465648372,1.325421462976549e-06
41368.20402388445,11998.8,-118.514,11998.829425274618,-118.51382391677264,2.4522697316530495e-06
42986.62347082212,11998.7,-123.149,11998.736052321801,-123.14939940851671,3.004702759642411e-06
44668.35921509564,11998.6,-127.966,11998.635232158247,-127.96621237580091,2.9362335021794064e-06
46415.88833612709,11998.5,-132.971,11998.52637095219,-132.97133898382216,2.1978958595438007e-06
48231.78482239234,11998.4,-138.172,11998.408827543743,-138.1721304941661,7.357577992312036e-07
50118.72336272646,11998.3,-143.576,11998.28190967672,-143.5762238151255,1.5077502524132968e-06
52079.48328595384,11998.1,-149.192,11998.144869931106,-149.1915524389282,3.739636005687553e-06
