frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
8.254041852680158,0.990991,-1.87308e-07,0.9909909909808787,-1.8730804229808658e-07,9.10111323899118e-09
8.576958985908913,0.990991,-1.94636e-07,0.990990990980879,-1.9463596443964371e-07,9.101113014898623e-09
8.912509381337426,0.990991,-2.02251e-07,0.9909909909808795,-2.0225057177770355e-07,9.101112464928165e-09
9.261187281287903,0.990991,-2.10163e-07,0.99099099098088,-2.101630800976285e-07,9.101112006902383e-09
9.623506263980852,0.990991,-2.18385e-07,0.9909909909808804,-2.1838514397214394e-07,9.101111559576635e-09
9.999999999999964,0.990991,-2.26929e-07,0.9909909909808806,-2.269288739277105e-07,9.101111335243015e-09
10.39122303835165,0.990991,-2.35807e-07,0.9909909909808812,-2.3580685428248444e-07,9.101110775383704e-09
10.79775162327706,0.990991,-2.45032e-07,0.9909909909808817,-2.4503216168214096e-07,9.101110215500233e-09
11.22018454301959,0.990991,-2.54618e-07,0.9909909909808823,-2.5461838436085944e-07,9.101109662144308e-09
11.65914401179827,0.990991,-2.6458e-07,0.990990990980883,-2.6457964215584684e-07,9.10110898885372e-09
12.11527658628584,0.990991,-2.74931e-07,0.9909909909808838,-2.749306073048704e-07,9.101108094064188e-09
12.58925411794162,0.990991,-2.85687e-07,0.9909909909808845,-2.856865260574415e-07,9.101107425813555e-09
13.08177474260189,0.990991,-2.96863e-07,0.9909909909808854,-2.968632411314775e-07,9.101106520247718e-09
13.5935639087852,0.990991,-3.08477e-07,0.990990990980886,-3.0847721504851913e-07,9.101105847392477e-09
14.12537544622749,0.990991,-3.20546e-07,0.990990990980887,-3.205455543818776e-07,9.101104847629665e-09
14.67799267622063,0.990991,-3.33086e-07,0.9909909909808882,-3.330860349534218e-07,9.10110371627333e-09
15.25222956539013,0.990991,-3.46117e-07,0.990990990980889,-3.461171280161258e-07,9.101102820868948e-09
15.84893192461107,0.990991,-3.59658e-07,0.9909909909808903,-3.596580274609336e-07,9.101101587646738e-09
16.46897865482861,0.990991,-3.73729e-07,0.9909909909808916,-3.737286780880231e-07,9.101100249022441e-09
17.11328304161773,0.990991,-3.8835e-07,0.990990990980893,-3.8834980498410494e-07,9.101098788942058e-09
17.78279410038915,0.990991,-4.03543e-07,0.9909909909808945,-4.035429440490286e-07,9.101097330578834e-09
18.47849797422283,0.990991,-4.1933e-07,0.990990990980896,-4.1933047371666114e-07,9.101095774515057e-09
19.20141938638793,0.990991,-4.35736e-07,0.9909909909808976,-4.3573564791675805e-07,9.101094200453561e-09
19.9526231496887,0.990991,-4.52783e-07,0.9909909909808996,-4.527826303263813e-07,9.101092184594978e-09
20.73321573485946,0.990991,-4.70497e-07,0.9909909909809015,-4.70496529961308e-07,9.101090284772414e-09
21.54434690031874,0.990991,-4.88903e-07,0.9909909909809038,-4.889034381598591e-07,9.101087930489146e-09
22.38721138568329,0.990991,-5.0803e-07,0.9909909909809062,-5.080304670136214e-07,9.101085579286594e-09
23.26305067153615,0.990991,-5.27906e-07,0.9909909909809087,-5.279057893016664e-07,9.10108299284221e-09
24.17315480804092,0.990991,-5.48559e-07,0.9909909909809114,-5.48558679987088e-07,9.101080307329218e-09
25.11886431509567,0.990991,-5.7002e-07,0.9909909909809143,-5.70019559336981e-07,9.101077399641693e-09
26.10157215682523,0.990991,-5.9232e-07,0.9909909909809177,-5.923200377293733e-07,9.101073915878665e-09
27.12272579332014,0.990991,-6.15493e-07,0.990990990980921,-6.154929622131046e-07,9.101070554930865e-09
28.18382931264439,0.990991,-6.39572e-07,0.9909909909809248,-6.39572464889241e-07,9.10106675786685e-09
29.28644564625221,0.990991,-6.64594e-07,0.9909909909809288,-6.645940131852762e-07,9.101062712648619e-09
30.43219887107706,0.990991,-6.90594e-07,0.9909909909809331,-6.905944620961791e-07,9.101058355351921e-09
