frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
177.8279410038909,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
184.7849797422277,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
192.0141938638787,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
199.5262314968864,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
207.3321573485939,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
215.4434690031867,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
223.8721138568322,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
232.6305067153608,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
241.7315480804085,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
251.188643150956,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
261.0157215682516,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
271.2272579332006,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
281.8382931264431,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
292.8644564625213,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
304.3219887107697,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
316.2277660168353,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
328.5993247600628,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
341.4548873833573,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
354.8133892335725,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
368.6945064519545,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
383.1186849557256,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
398.1071705534939,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
413.6820402388472,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
429.8662347082241,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
446.6835921509593,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
464.1588833612739,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
482.3178482239265,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
501.1872336272679,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
520.7948328595418,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
541.1695265464589,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
562.341325190344,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
584.3414133735123,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
607.202195690983,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
630.9573444801874,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
655.6418494179728,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
681.2920690579549,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
707.9457843841312,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
735.6422544596344,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
764.422274252593,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
794.3282347242739,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
825.4041852680105,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
857.6958985908858,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
891.2509381337369,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
926.1187281287845,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
962.3506263980792,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
999.9999999999901,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
1039.122303835159,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
1079.775162327699,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
1122.018454301952,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
1165.91440117982,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
1211.527658628576,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
1258.925411794154,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
1308.177474260181,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
1359.356390878512,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
1412.53754462274,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
1467.799267622054,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
1525.222956539003,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
