frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
857.6958985908858,-109.998,0.454907,-109.99812728189434,0.4549068470511623,1.1571187704202878e-06
891.2509381337369,-109.998,0.472703,-109.99797788870741,0.47270321188417597,2.010228189816996e-07
926.1187281287845,-109.998,0.491196,-109.9978165781083,0.4911957335349803,1.6674899757669918e-06
962.3506263980792,-109.998,0.510412,-109.99764239945877,0.5104116377482326,3.2509503580082425e-06
999.9999999999901,-109.997,0.530379,-109.99745432629568,0.5303792142416655,4.130287084473998e-06
1039.122303835159,-109.997,0.551128,-109.99725125028432,0.5511278581895467,2.2841222654657746e-06
1079.775162327699,-109.997,0.572688,-109.99703197468924,0.5726881133117933,2.906847219637107e-07
1122.018454301952,-109.997,0.595092,-109.99679520732505,0.5950917166294459,1.8617803694947186e-06
1165.91440117982,-109.997,0.618372,-109.99653955294518,0.6183716449493369,4.185949101520432e-06
1211.527658628576,-109.996,0.642562,-109.99626350502389,0.6425621631429405,2.39554117606421e-06
1258.925411794154,-109.996,0.667699,-109.99596543688342,0.6676988742866334,3.1421796506824904e-07
1308.177474260181,-109.996,0.693819,-109.99564359211418,0.6938187717328432,3.2401362207479083e-06
1359.356390878512,-109.995,0.72096,-109.99529607423126,0.7209602931838766,2.6916425280327534e-06
1412.53754462274,-109.995,0.749163,-109.99492083550706,0.7491633768425868,7.197019022629869e-07
1467.799267622054,-109.995,0.77847,-109.99451566491419,0.7784695197164059,4.403157662667046e-06
1525.222956539003,-109.994,0.808922,-109.99407817510765,0.8089218381537,7.107033625855209e-07
1584.893192461097,-109.994,0.840565,-109.99360578837036,0.8405651306938534,3.583845971184548e-06
1646.897865482851,-109.993,0.873446,-109.99309572143935,0.8734459433149382,8.702222411416235e-07
1711.328304161762,-109.993,0.907613,-109.99254496912336,0.907612637165305,4.1367851884569395e-06
1778.279410038904,-109.992,0.943115,-109.99195028661633,0.9431154588678947,4.5197556535401235e-07
1847.849797422271,-109.991,0.980007,-109.99130817040279,0.9800066134885179,2.8016615029331623e-06
1920.141938638781,-109.991,1.01834,-109.99061483764336,1.018340340261799,3.501626032227123e-06
1995.262314968858,-109.99,1.05817,-109.98986620391987,1.0581729911708257,1.2166877111145395e-06
2073.321573485932,-109.989,1.09956,-109.9890578592096,1.0995631124788978,5.267794033358515e-07
2154.43469003186,-109.988,1.14257,-109.98818504194828,1.1425715293139826,1.6823469174175587e-06
2238.721138568314,-109.987,1.18726,-109.98724261103068,1.1872614334086147,2.205720641644961e-06
2326.3050671536,-109.986,1.2337,-109.98622501558425,1.2336984740999786,2.0457707636055793e-06
2417.315480804076,-109.985,1.28195,-109.9851262623409,1.2819508526967052,1.1479428942355974e-06
2511.886431509551,-109.984,1.33209,-109.98393988041502,1.332089420320559,5.466068079517461e-07
2610.157215682506,-109.983,1.38419,-109.98265888328422,1.384187779332539,3.1013701112273764e-06
2712.272579331996,-109.981,1.43832,-109.98127572775012,1.4383223884539997,2.5069223471653895e-06
2818.382931264421,-109.98,1.49457,-109.97978226964139,1.4945726716941221,1.9796970116153806e-06
2928.644564625202,-109.978,1.55302,-109.9781697160016,1.5530211311953872,1.5430594331819257e-06
3043.219887107686,-109.976,1.61375,-109.97642857348437,1.61375346410855,3.896665461774454e-06
3162.277660168342,-109.975,1.67686,-109.97454859265692,1.6768586836078827,4.104193223256578e-06
3285.993247600615,-109.973,1.74243,-109.9725187078899,1.7424292441561386,4.375932359297519e-06
3414.548873833561,-109.97,1.81056,-109.97032697248626,1.810561171126566,2.9728953774493895e-06
3548.133892335712,-109.968,1.88135,-109.96796048867473,1.881354194886364,3.612649672106395e-07
3686.945064519531,-109.965,1.95491,-109.9654053320652,1.9549118894420725,3.6854539081854356e-06
3831.186849557242,-109.963,2.03134,-109.96264647013174,2.0313418157423286,3.214493608643714e-06
3981.071705534925,-109.96,2.11076,-109.95966767425588,2.110755669727106,3.0219511100810635e-06
4136.820402388457,-109.956,2.19327,-109.95645142482671,2.193269435204819,4.1046741361636985e-06
4298.662347082225,-109.953,2.279,-109.95297880885616,2.2790035416291925,1.9536027623697353e-07
4466.835921509577,-109.949,2.36808,-109.94922940952699,2.368083026836541,2.0862019643753097e-06
4641.588833612723,-109.945,2.46064,-109.94518118704559,2.4606377047906243,1.6476958465396458e-06
4823.178482239248,-109.941,2.5568,-109.94081035012611,2.5568023383664085,1.7246827592094217e-06
5011.872336272662,-109.936,2.65672,-109.93609121738042,2.656716817185454,8.299935995930831e-07
5207.9483285954,-109.931,2.76053,-109.9309960678353,2.7605263404939757,4.8847825837141795e-08
5411.695265464571,-109.925,2.86838,-109.92549497973921,2.8683816050494326,4.501357154123935e-06
5623.413251903422,-109.92,2.98044,-109.91955565676103,2.9804389979524144,4.040965352398307e-06
5843.414133735104,-109.913,3.09686,-109.91314324061534,3.0968607943270565,1.3027194926018425e-06
6072.02195690981,-109.906,3.21782,-109.90622010908021,3.217815359714661,2.002286031699468e-06
6309.573444801854,-109.899,3.34348,-109.89874565829808,3.3434773570011473,2.3133822105350997e-06
6556.418494179707,-109.891,3.47403,-109.89067606817125,3.4740279576484667,2.94635109976674e-06
6812.920690579527,-109.882,3.60966,-109.88196404957944,3.6096550569427115,3.300732002936281e-07
7079.45784384129,-109.873,3.75055,-109.87255857205797,3.750553492906216,4.015422962683578e-06
7356.42254459632,-109.862,3.89693,-109.86240457048045,3.89692526844677,3.6804570122448604e-06
7644.222742525905,-109.851,4.04898,-109.85144262919182,4.048979776232853,4.026609701415285e-06
7943.282347242714,-109.84,4.20693,-109.83960864193152,4.206934025688648,3.5605737123728467e-06
8254.041852680079,-109.827,4.37101,-109.82683344577853,4.371012871394934,1.5155421877800436e-06
8576.95898590883,-109.813,4.54145,-109.81304242723505,4.541449242060709,3.860904129546616e-07
8912.509381337339,-109.798,4.71848,-109.79815509844485,4.7184843690934795,1.4118351607447904e-06
9261.187281287814,-109.782,4.90237,-109.78208464142092,4.902368013642549,7.704393346563743e-07
9623.50626398076,-109.765,5.09336,-109.76473741802643,5.0933586908166495,2.3896836163685326e-06
9999.999999999869,-109.746,5.29172,-109.74601244332287,5.291723889583431,1.1865523639161112e-07
10391.22303835155,-109.726,5.49774,-109.7258008197645,5.4977402866410445,1.8129819434216025e-06
10797.75162327695,-109.704,5.71169,-109.70398512958184,5.71169395230891,1.40066680175827e-07
11220.18454301949,-109.68,5.93388,-109.68043878256067,5.9338805462130075,3.9947155401734835e-06
11659.14401179816,-109.655,6.16461,-109.65502531628708,6.164605500237807,2.341209498331056e-07
