frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
8912509.381337259,-0.968948,0.110577,-0.968947786463732,0.11057660186581193,4.632554071903539e-07
9261187.28128773,-0.967955,0.114785,-0.9679550610819435,0.11478489100311591,1.2818356450233187e-07
9623506.263980672,-0.966885,0.119144,-0.966885422408146,0.11914373495691294,5.118820663997652e-07
9999999.999999776,-0.965733,0.123657,-0.9657331043863954,0.12365736371328902,3.886499027122722e-07
10391223.03835146,-0.964492,0.12833,-0.9644919400796303,0.12832998218539451,6.424769217497687e-08
10797751.62327685,-0.963155,0.133166,-0.963155338935511,0.1331657484163361,4.341213672067699e-07
11220184.54301938,-0.961716,0.138169,-0.9617162636338414,0.13816874887407454,3.747437106500744e-07
11659144.01179805,-0.960167,0.143343,-0.9601672066798983,0.1433429705673634,2.150425969028905e-07
12115276.58628561,-0.9585,0.148692,-0.9585001669458619,0.14869226969918958,3.270103246626801e-07
12589254.11794139,-0.956707,0.15422,-0.9567066264057806,0.1542203365637858,5.188959526751109e-07
13081774.74260164,-0.954778,0.159931,-0.9547775273583975,0.1599306563858958,6.036140744997077e-07
13593563.90878494,-0.952703,0.165826,-0.9527032504872098,0.16582646579758883,5.469104201222496e-07
14125375.44622722,-0.950474,0.171911,-0.9504735941685113,0.17191070464968716,5.196498980858968e-07
14677992.67622036,-0.948078,0.178186,-0.948077755506146,0.17818596286316965,2.5635335356625426e-07
15252229.56538984,-0.945504,0.184654,-0.9455043136462737,0.1846544220422949,5.458218476681635e-07
15848931.92461077,-0.942741,0.191318,-0.9427412160064601,0.19131779159743822,3.120204940620431e-07
16468978.6548283,-0.939776,0.198177,-0.939775768140431,0.19817723916375687,3.4682274529278846e-07
17113283.04161741,-0.936595,0.205233,-0.9365946280521004,0.20523331515399001,5.084507936300838e-07
17782794.10038882,-0.933184,0.212486,-0.9331838058688104,0.21248587135235825,2.433351437759156e-07
18478497.97422248,-0.929529,0.219934,-0.9295286698824295,0.21993397354419764,3.467108885530866e-07
19201419.38638757,-0.925614,0.227576,-0.9256139600657292,0.2275758082852689,2.0544886566412724e-07
19952623.14968833,-0.921424,0.235409,-0.9214238102673218,0.23540858404824702,4.807268748449614e-07
20733215.73485907,-0.916942,0.243428,-0.9169417803775429,0.24342842714423718,5.062674591346258e-07
21544346.90031833,-0.912151,0.25163,-0.9121508998353236,0.25163027300647706,3.07328847593497e-07
22387211.38568287,-0.907034,0.260008,-0.9070337239065712,0.2600077536434281,3.921574160308155e-07
23263050.67153571,-0.901572,0.268553,-0.9015724042011882,0.2685530823202125,4.3849272854276913e-07
24173154.80804047,-0.895749,0.277257,-0.8957487749007502,0.2772569368107905,2.4933996342092334e-07
25118864.3150952,-0.889544,0.286108,-0.8895444561333665,0.2861083428769743,6.106794203123466e-07
